7.331,152.481,-187.000,69.143,-84.519
7.371,152.692,-185.000,69.070,-84.387
7.411,147.655,-185.000,68.874,-84.300
7.451,146.082,-185.000,68.713,-84.191
7.491,145.541,-183.000,68.583,-84.070
7.523,145.541,-180.000,68.498,-83.989
7.563,141.641,-177.000,68.439,-83.939
7.603,139.864,-175.000,68.463,-83.936
7.643,136.784,-173.000,68.476,-83.924
7.683,134.110,-171.000,68.473,-83.906
7.723,131.850,-169.000,68.471,-83.897
7.763,130.459,-167.000,68.455,-83.887
7.803,129.318,-163.000,68.458,-83.881
7.843,128.594,-161.000,68.458,-83.881
7.874,128.031,-161.000,68.454,-83.875
7.914,127.906,-161.000,68.461,-83.886
7.954,128.854,-160.000,68.463,-83.900
7.994,129.515,-159.000,68.467,-83.916
8.034,129.802,-160.000,68.457,-83.924
8.074,129.154,-161.000,68.457,-83.924
8.114,128.720,-162.000,68.456,-83.918
8.154,128.235,-161.000,68.452,-83.906
8.194,128.135,-161.000,68.463,-83.904
8.234,127.538,-161.000,68.452,-83.896
8.274,128.061,-161.000,68.457,-83.900
8.314,128.622,-160.000,68.464,-83.899
8.354,128.037,-160.000,68.457,-83.900
8.394,129.031,-160.000,68.463,-83.903
8.434,129.681,-161.000,68.461,-83.914
8.474,128.605,-162.000,68.448,-83.899
8.514,127.967,-162.000,68.448,-83.899
8.545,129.218,-161.000,68.454,-83.909
8.585,128.731,-161.000,68.453,-83.906
8.625,127.937,-161.000,68.447,-83.896
8.665,126.702,-160.000,68.447,-83.896
8.705,127.077,-159.000,68.459,-83.906
8.745,126.060,-159.000,68.459,-83.906
8.785,125.893,-159.000,68.503,-83.877
8.825,123.353,-158.000,68.480,-83.834
8.865,123.353,-158.000,68.502,-83.817
8.905,120.206,-156.000,68.523,-83.763
8.945,115.793,-152.000,68.529,-83.764
8.985,111.267,-148.000,68.522,-83.708
9.025,107.066,-147.000,68.524,-83.711
9.065,107.066,-145.000,68.554,-83.694
9.105,102.518,-141.000,68.554,-83.694
9.145,98.965,-137.000,68.572,-83.645
9.185,91.627,-132.000,68.585,-83.575
9.225,86.856,-127.000,68.598,-83.548
9.265,85.314,-123.000,68.596,-83.537
9.305,80.926,-119.000,68.585,-83.555
9.345,80.926,-117.000,68.651,-83.508
9.385,81.531,-115.000,68.651,-83.508
9.425,80.122,-114.000,68.696,-83.447
9.465,76.054,-113.000,68.728,-83.425
9.505,74.206,-111.000,68.742,-83.368
9.536,71.879,-108.000,68.742,-83.368
9.576,74.183,-104.000,68.753,-83.270
9.616,81.303,-102.000,68.748,-83.285
9.656,90.327,-102.000,68.737,-83.336
9.696,96.617,-104.000,68.725,-83.366
9.736,98.976,-109.000,68.721,-83.380
9.776,98.768,-117.000,68.729,-83.370
9.816,98.768,-124.000,68.722,-83.364
9.856,97.544,-129.000,68.719,-83.353
9.890,95.491,-131.000,68.737,-83.303
9.930,94.534,-131.000,68.742,-83.210
9.970,93.315,-129.000,68.725,-83.086
10.010,92.768,-127.000,68.719,-82.891
10.050,92.768,-126.000,68.724,-82.641
10.090,93.174,-125.000,68.720,-82.477
10.130,93.055,-125.000,68.720,-82.477
10.170,91.944,-125.000,68.727,-82.327
10.210,92.488,-124.000,68.736,-82.108
10.250,93.037,-124.000,68.731,-81.854
10.290,93.220,-124.000,68.723,-81.693
10.330,93.220,-125.000,68.678,-81.546
10.370,95.870,-126.000,68.642,-81.429
10.410,97.630,-126.000,68.606,-81.293
10.450,100.376,-127.000,68.564,-81.087
10.490,100.793,-128.000,68.507,-80.886
10.521,102.260,-132.000,68.462,-80.726
10.561,104.163,-133.000,68.357,-80.615
10.601,107.279,-134.000,68.240,-80.553
10.641,109.228,-136.000,68.013,-80.522
10.681,113.296,-140.000,68.013,-80.522
10.721,118.381,-144.000,67.890,-80.410
10.761,122.687,-149.000,67.729,-80.241
10.801,130.791,-153.000,67.638,-80.152
10.841,136.323,-157.000,67.478,-80.002
10.881,138.618,-162.000,67.334,-79.897
10.921,138.618,-166.000,67.201,-79.803
10.961,145.449,-170.000,67.090,-79.749
11.001,149.452,-174.000,66.967,-79.678
11.041,152.527,-178.000,66.633,-79.502
11.081,157.030,-183.000,66.497,-79.450
11.121,160.269,-188.000,66.353,-79.398
11.161,165.138,-192.000,66.199,-79.354
11.201,167.126,-196.000,66.049,-79.319
11.241,170.939,-198.000,65.806,-79.284
11.281,174.089,-199.000,65.570,-79.281
11.321,176.082,-201.000,65.421,-79.292
11.361,176.082,-205.000,65.349,-79.297
11.401,177.401,-209.000,65.195,-79.312
11.441,179.259,-210.000,65.195,-79.312
11.481,182.318,-211.000,64.915,-79.363
11.521,187.739,-212.000,64.701,-79.406
11.552,189.042,-215.000,64.536,-79.453
11.592,189.676,-220.000,64.451,-79.492
11.632,194.835,-222.000,64.331,-79.534
11.672,194.835,-222.000,64.181,-79.554
11.712,196.158,-223.000,64.003,-79.527
11.752,197.651,-227.000,64.003,-79.527
11.783,199.414,-230.000,63.844,-79.477
11.823,200.350,-232.000,63.649,-79.487
11.854,200.326,-233.000,63.481,-79.503
11.894,199.907,-233.000,63.419,-79.510
11.934,200.105,-233.000,63.312,-79.525
11.974,200.226,-232.000,63.207,-79.538
12.014,199.574,-232.000,63.067,-79.568
12.054,200.148,-232.000,62.648,-79.673
12.094,200.333,-232.000,62.504,-79.722
12.134,199.578,-232.000,62.296,-79.760
12.174,199.162,-232.000,62.145,-79.793
12.214,200.200,-232.000,61.981,-79.816
12.254,198.628,-232.000,61.817,-79.867
12.294,197.886,-231.000,61.662,-79.914
12.334,199.331,-231.000,61.468,-79.955
12.374,198.900,-231.000,61.207,-80.042
12.414,199.449,-231.000,61.064,-80.078
12.454,199.452,-231.000,61.064,-80.078
12.494,199.747,-231.000,60.766,-80.181
12.527,199.658,-231.000,60.625,-80.200
12.567,201.387,-231.000,60.381,-80.259
12.607,201.387,-232.000,60.301,-80.280
12.647,202.010,-234.000,60.086,-80.349
12.687,203.869,-234.000,59.929,-80.419
12.727,203.245,-235.000,59.784,-80.473
12.767,204.523,-235.000,59.784,-80.473
12.807,205.170,-236.000,59.641,-80.549
12.847,205.967,-238.000,59.501,-80.625
12.887,207.689,-238.000,59.312,-80.728
12.927,208.863,-239.000,59.162,-80.808
12.967,209.964,-240.000,58.852,-80.978
13.007,213.190,-241.000,58.649,-81.078
13.047,213.487,-242.000,58.545,-81.166
13.087,216.052,-244.000,58.388,-81.267
13.127,216.480,-246.000,58.279,-81.384
13.167,219.663,-248.000,58.095,-81.507
13.207,222.581,-248.000,57.923,-81.646
13.247,222.655,-250.000,57.839,-81.740
13.287,225.304,-254.000,57.758,-81.819
13.327,227.304,-258.000,57.642,-81.973
13.367,228.208,-258.000,57.610,-82.021
13.407,230.185,-259.000,57.556,-82.107
13.447,230.185,-260.000,57.465,-82.245
13.487,232.963,-262.000,57.465,-82.245
13.519,233.597,-264.000,57.389,-82.342
13.559,235.731,-265.000,57.341,-82.411
13.599,238.075,-265.000,57.285,-82.477
13.639,239.831,-267.000,57.162,-82.641
13.679,241.993,-271.000,57.139,-82.680
13.719,244.297,-272.000,57.028,-82.794
13.759,244.297,-273.000,56.939,-82.914
13.799,247.362,-275.000,56.847,-83.084
13.839,247.768,-278.000,56.826,-83.187
13.879,249.907,-280.000,56.759,-83.326
13.919,249.907,-280.000,56.681,-83.500
13.959,253.587,-281.000,56.625,-83.693
13.999,254.166,-283.000,56.558,-83.886
14.039,254.935,-286.000,56.527,-84.029
14.079,256.330,-287.000,56.445,-84.213
14.119,256.786,-287.000,56.399,-84.334
14.159,259.433,-288.000,56.344,-84.497
14.199,259.433,-289.000,56.339,-84.669
14.239,259.268,-290.000,56.326,-84.815
14.279,260.579,-292.000,56.319,-85.003
14.319,264.030,-292.000,56.340,-85.211
14.359,264.779,-293.000,56.369,-85.279
14.399,264.779,-297.000,56.456,-85.431
14.439,268.600,-297.000,56.522,-85.491
14.479,268.600,-298.000,56.630,-85.617
14.519,272.268,-300.000,56.630,-85.617
14.550,273.882,-303.000,56.700,-85.840
14.590,276.780,-306.000,56.711,-85.967
14.630,280.704,-308.000,56.759,-86.096
14.670,284.113,-311.000,56.759,-86.096
14.710,284.533,-315.000,56.815,-86.246
14.750,288.349,-317.000,56.884,-86.424
14.790,289.303,-318.000,56.908,-86.480
14.830,291.789,-319.000,56.966,-86.630
14.863,291.789,-322.000,56.966,-86.630
14.903,292.308,-323.000,57.075,-86.882
14.943,293.519,-325.000,57.132,-87.012
14.983,296.068,-325.000,57.132,-87.012
15.023,296.866,-326.000,57.155,-87.051
15.063,298.826,-329.000,57.225,-87.200
15.103,299.644,-329.000,57.284,-87.463
15.143,300.913,-331.000,57.257,-87.605
15.183,300.011,-333.000,57.264,-87.749
15.223,299.742,-333.000,57.342,-87.934
15.263,298.842,-332.000,57.342,-87.934
15.303,297.932,-331.000,57.455,-88.125
15.343,297.472,-330.000,57.522,-88.264
15.383,296.738,-330.000,57.588,-88.402
15.423,297.227,-330.000,57.658,-88.603
15.463,297.227,-329.000,57.740,-88.803
15.503,296.190,-329.000,57.799,-88.940
15.534,296.190,-329.000,57.859,-89.082
15.574,296.041,-329.000,57.932,-89.177
15.614,296.387,-328.000,58.006,-89.276
15.654,295.912,-328.000,58.147,-89.362
15.694,296.530,-328.000,58.284,-89.435
15.734,299.063,-328.000,58.430,-89.479
15.774,299.547,-328.000,58.512,-89.512
15.814,302.019,-330.000,58.635,-89.644
15.845,303.726,-333.000,58.700,-89.768
15.885,303.726,-335.000,58.748,-89.846
15.925,306.371,-335.000,58.801,-89.933
15.965,308.104,-336.000,58.847,-90.003
16.005,311.210,-337.000,58.919,-90.130
16.045,311.076,-341.000,58.949,-90.177
16.085,311.076,-344.000,59.065,-90.322
16.125,312.427,-344.000,59.065,-90.322
16.165,313.468,-344.000,59.224,-90.537
16.205,315.236,-345.000,59.328,-90.638
16.245,316.621,-346.000,59.452,-90.777
16.285,317.098,-346.000,59.669,-90.985
16.325,318.072,-348.000,59.714,-91.027
16.365,318.072,-349.000,59.794,-91.107
16.405,318.405,-350.000,59.794,-91.107
16.445,318.821,-350.000,59.957,-91.254
16.485,320.578,-350.000,60.307,-91.580
16.517,320.033,-352.000,60.307,-91.580
16.557,320.505,-352.000,60.458,-91.726
16.597,321.541,-353.000,60.484,-91.769
16.637,322.656,-353.000,60.626,-91.889
16.677,322.164,-354.000,60.733,-91.997
16.717,322.827,-354.000,60.847,-92.061
16.757,322.958,-354.000,60.949,-92.157
16.783,322.958,-354.000,61.118,-92.276
16.804,324.095,-354.000,61.118,-92.276
16.821,325.313,-355.000,61.259,-92.388
16.861,327.464,-357.000,61.396,-92.447
16.901,328.818,-357.000,61.512,-92.495
16.941,330.120,-359.000,61.630,-92.526
