5.426,134.149,195.000,-22.596,-12.903
5.447,133.798,194.000,-22.600,-12.891
5.468,131.513,194.000,-22.574,-12.868
5.489,131.513,194.000,-22.574,-12.868
5.510,132.259,195.000,-22.578,-12.854
5.531,135.415,195.000,-22.581,-12.838
5.552,135.415,195.000,-22.581,-12.838
5.573,140.806,195.000,-22.609,-12.824
5.594,144.056,194.000,-22.666,-12.816
5.616,144.056,192.000,-22.666,-12.816
5.637,146.075,189.000,-22.678,-12.784
5.660,145.972,186.000,-22.647,-12.764
5.681,145.972,184.000,-22.656,-12.738
5.702,141.264,182.000,-22.656,-12.738
5.723,137.402,183.000,-22.670,-12.719
5.744,137.402,184.000,-22.684,-12.701
5.765,132.751,186.000,-22.684,-12.701
5.786,131.075,188.000,-22.686,-12.704
5.807,131.075,191.000,-22.689,-12.678
5.829,131.074,193.000,-22.689,-12.678
5.850,131.061,195.000,-22.708,-12.657
5.872,133.297,197.000,-22.740,-12.633
5.894,133.297,197.000,-22.764,-12.619
5.917,134.366,196.000,-22.764,-12.619
5.938,137.543,195.000,-22.769,-12.623
5.959,137.543,193.000,-22.748,-12.611
5.981,141.951,191.000,-22.748,-12.611
6.003,144.165,189.000,-22.756,-12.601
6.024,144.165,187.000,-22.763,-12.609
6.046,144.890,184.000,-22.763,-12.609
6.068,145.842,184.000,-22.768,-12.616
6.090,144.399,183.000,-22.764,-12.597
6.112,144.399,182.000,-22.764,-12.597
6.134,143.821,182.000,-22.758,-12.593
6.156,143.173,183.000,-22.751,-12.587
6.177,143.173,184.000,-22.748,-12.599
6.199,142.402,184.000,-22.748,-12.599
6.221,141.883,184.000,-22.745,-12.601
6.243,141.883,185.000,-22.740,-12.604
6.265,141.396,186.000,-22.740,-12.604
6.287,144.053,187.000,-22.717,-12.598
6.309,144.439,188.000,-22.742,-12.594
6.331,144.439,188.000,-22.742,-12.594
6.353,145.024,187.000,-22.762,-12.589
6.374,144.259,186.000,-22.771,-12.579
6.396,144.259,184.000,-22.754,-12.589
6.418,144.207,183.000,-22.754,-12.589
6.440,143.958,183.000,-22.751,-12.600
6.462,143.338,183.000,-22.736,-12.595
6.484,143.338,184.000,-22.736,-12.595
6.506,143.029,184.000,-22.725,-12.584
6.528,143.463,184.000,-22.717,-12.585
6.550,143.463,184.000,-22.698,-12.571
6.572,142.640,184.000,-22.698,-12.571
6.595,141.737,184.000,-22.694,-12.564
6.616,141.737,185.000,-22.706,-12.562
6.639,141.323,186.000,-22.706,-12.562
6.660,140.749,187.000,-22.717,-12.561
6.682,140.045,187.000,-22.721,-12.555
6.704,140.045,187.000,-22.721,-12.555
6.726,139.355,187.000,-22.727,-12.550
6.748,138.252,188.000,-22.735,-12.550
6.770,138.252,188.000,-22.712,-12.550
6.792,136.294,188.000,-22.712,-12.550
6.814,136.017,189.000,-22.680,-12.550
6.836,136.017,191.000,-22.675,-12.556
6.858,137.073,192.000,-22.675,-12.556
6.880,136.841,191.000,-22.686,-12.532
6.902,138.556,191.000,-22.685,-12.519
6.924,138.556,191.000,-22.689,-12.515
6.946,139.554,191.000,-22.689,-12.515
6.968,140.308,189.000,-22.695,-12.498
6.990,140.308,189.000,-22.704,-12.496
7.012,139.210,188.000,-22.704,-12.496
7.034,140.083,188.000,-22.693,-12.490
7.056,140.455,188.000,-22.700,-12.480
7.078,140.455,188.000,-22.700,-12.480
7.100,139.856,188.000,-22.738,-12.415
7.122,138.831,188.000,-22.762,-12.391
7.144,138.831,188.000,-22.787,-12.372
7.166,138.517,188.000,-22.787,-12.372
7.188,138.642,189.000,-22.828,-12.300
7.210,138.642,189.000,-22.854,-12.242
7.232,137.378,189.000,-22.854,-12.242
7.254,136.288,190.000,-22.878,-12.181
7.276,134.205,191.000,-22.899,-12.117
7.298,134.205,192.000,-22.899,-12.117
7.320,132.111,192.000,-22.945,-12.029
7.342,128.882,193.000,-22.977,-11.969
7.365,128.882,195.000,-22.988,-11.919
7.386,127.807,197.000,-22.988,-11.919
7.408,125.322,200.000,-22.998,-11.826
7.430,121.777,200.000,-23.054,-11.737
7.452,121.777,201.000,-23.054,-11.737
7.474,118.690,202.000,-23.071,-11.623
7.496,114.731,204.000,-23.105,-11.534
7.518,114.731,206.000,-23.105,-11.534
7.540,111.449,209.000,-23.120,-11.465
7.562,108.361,212.000,-23.052,-11.365
7.584,108.361,214.000,-23.071,-11.301
7.606,104.915,216.000,-23.071,-11.301
7.628,102.753,219.000,-23.096,-11.240
7.650,100.075,222.000,-23.025,-11.129
7.672,100.075,224.000,-23.025,-11.129
7.694,97.469,226.000,-23.032,-11.021
7.716,94.867,228.000,-23.012,-10.908
7.738,94.867,231.000,-22.991,-10.798
7.760,92.494,233.000,-22.991,-10.798
7.782,90.701,235.000,-23.009,-10.715
7.804,90.701,236.000,-23.003,-10.621
7.826,89.765,236.000,-23.003,-10.621
7.848,88.145,237.000,-23.063,-10.540
7.870,90.240,239.000,-23.080,-10.519
7.892,90.240,240.000,-23.084,-10.421
7.914,92.136,239.000,-23.084,-10.421
7.936,93.891,238.000,-23.100,-10.341
7.958,93.891,236.000,-23.120,-10.253
7.980,94.465,235.000,-23.120,-10.253
8.002,95.685,234.000,-23.115,-10.143
8.024,96.337,233.000,-23.114,-10.046
8.046,96.337,232.000,-23.114,-10.046
8.068,97.329,232.000,-23.091,-9.937
8.090,96.884,231.000,-23.092,-9.883
8.112,96.884,231.000,-23.119,-9.769
8.134,97.205,231.000,-23.119,-9.769
8.156,97.161,231.000,-23.087,-9.648
8.178,97.161,231.000,-23.072,-9.577
8.200,96.875,231.000,-23.072,-9.577
8.222,95.463,231.000,-23.052,-9.457
8.244,95.077,232.000,-23.057,-9.368
8.266,95.077,233.000,-23.057,-9.368
8.288,94.781,233.000,-23.105,-9.364
8.310,93.571,233.000,-23.100,-9.336
8.333,93.571,233.000,-23.051,-9.286
8.354,92.595,233.000,-23.051,-9.286
8.376,91.459,234.000,-23.046,-9.273
8.398,89.278,235.000,-23.022,-9.264
8.420,89.278,236.000,-23.022,-9.264
8.442,87.034,237.000,-23.010,-9.245
8.464,84.869,239.000,-22.997,-9.227
8.486,84.869,240.000,-23.026,-9.184
8.508,81.691,241.000,-23.026,-9.184
8.530,78.110,242.000,-22.999,-9.177
8.552,78.110,244.000,-22.989,-9.135
8.574,74.959,246.000,-22.989,-9.135
8.596,73.853,249.000,-22.982,-9.094
8.618,71.415,251.000,-22.952,-9.046
8.640,71.415,254.000,-22.952,-9.046
8.662,67.357,256.000,-22.888,-8.977
8.684,63.561,258.000,-22.829,-8.880
8.706,63.561,260.000,-22.769,-8.782
8.728,61.135,263.000,-22.769,-8.782
8.751,57.538,265.000,-22.702,-8.692
8.773,53.971,266.000,-22.702,-8.620
8.795,53.971,267.000,-22.702,-8.620
8.816,53.181,268.000,-22.634,-8.586
8.838,51.506,270.000,-22.572,-8.543
8.860,51.506,272.000,-22.511,-8.477
8.882,49.320,274.000,-22.511,-8.477
8.904,46.630,277.000,-22.452,-8.386
8.926,46.630,278.000,-22.340,-8.338
8.948,45.208,279.000,-22.340,-8.338
8.970,42.146,280.000,-22.290,-8.276
8.992,39.621,282.000,-22.271,-8.211
9.014,39.621,284.000,-22.271,-8.211
