9.009,321.864,0.000,45.102,-172.119
9.049,321.864,2.000,45.252,-172.233
9.089,319.167,4.000,45.341,-172.366
9.129,318.849,8.000,45.341,-172.366
9.169,317.363,10.000,45.460,-172.539
9.209,315.674,10.000,45.592,-172.680
9.249,314.071,10.000,45.706,-172.802
9.289,313.986,12.000,45.790,-172.927
9.329,312.121,14.000,45.953,-173.145
9.369,310.923,15.000,46.064,-173.271
9.409,310.257,17.000,46.164,-173.459
9.449,309.241,17.000,46.258,-173.603
9.475,309.241,17.000,46.347,-173.798
9.498,308.443,18.000,46.347,-173.798
9.520,306.580,19.000,46.437,-173.930
9.544,305.850,19.000,46.557,-174.129
9.566,305.850,20.000,46.670,-174.328
9.589,305.468,23.000,46.670,-174.328
9.610,304.391,23.000,46.787,-174.510
9.633,304.391,23.000,46.850,-174.612
9.656,304.346,23.000,46.850,-174.612
9.678,303.751,23.000,46.922,-174.704
9.701,303.554,24.000,46.992,-174.822
9.723,303.554,24.000,47.104,-174.956
9.745,303.045,24.000,47.104,-174.956
9.766,302.023,24.000,47.224,-175.114
9.788,302.023,24.000,47.298,-175.237
9.811,302.543,25.000,47.298,-175.237
9.833,302.185,25.000,47.378,-175.367
9.856,302.862,25.000,47.459,-175.484
9.880,302.862,25.000,47.541,-175.602
9.901,302.929,25.000,47.541,-175.602
9.923,302.786,25.000,47.638,-175.728
9.945,302.786,25.000,47.727,-175.837
9.967,304.455,25.000,47.727,-175.837
9.989,305.945,24.000,47.820,-175.944
10.011,304.677,23.000,47.885,-176.024
10.034,304.677,23.000,47.974,-176.128
10.057,306.336,23.000,47.974,-176.128
10.079,307.709,23.000,48.063,-176.237
10.102,308.688,22.000,48.161,-176.351
10.123,308.688,21.000,48.161,-176.351
10.145,309.905,20.000,48.263,-176.467
10.167,311.206,18.000,48.369,-176.580
10.190,311.206,17.000,48.484,-176.693
10.210,312.225,16.000,48.484,-176.693
10.232,311.254,15.000,48.559,-176.762
10.255,311.254,15.000,48.652,-176.837
10.275,313.182,16.000,48.652,-176.837
10.298,315.288,16.000,48.724,-176.877
10.319,315.288,15.000,48.844,-176.928
10.342,316.357,14.000,48.844,-176.928
10.361,317.887,12.000,48.930,-176.940
10.382,320.650,11.000,49.022,-176.929
10.404,320.650,11.000,49.022,-176.929
10.426,323.493,10.000,49.126,-176.912
10.447,325.003,9.000,49.213,-176.942
10.469,325.003,7.000,49.213,-176.942
10.489,326.802,5.000,49.238,-176.965
10.509,328.089,3.000,49.310,-177.019
10.545,328.089,1.000,49.337,-177.074
10.571,331.299,0.000,49.393,-177.117
10.602,332.655,-1.000,49.448,-177.159
10.623,334.387,-3.000,49.448,-177.159
10.644,336.331,-5.000,49.585,-177.234
10.665,337.463,-7.000,49.681,-177.257
10.687,337.463,-9.000,49.681,-177.257
10.707,338.371,-9.000,49.788,-177.274
10.728,339.810,-10.000,49.836,-177.294
10.749,339.810,-10.000,49.836,-177.294
10.770,338.852,-10.000,49.928,-177.314
10.792,341.163,-10.000,50.025,-177.371
10.814,341.163,-10.000,50.165,-177.424
10.832,342.417,-11.000,50.165,-177.424
10.882,342.848,-14.000,50.352,-177.468
10.912,343.108,-14.000,50.431,-177.503
10.934,343.108,-14.000,50.431,-177.503
10.956,343.872,-15.000,50.538,-177.555
10.995,343.582,-15.000,50.652,-177.608
11.027,343.223,-15.000,50.703,-177.626
11.057,343.009,-15.000,50.839,-177.690
11.085,343.009,-15.000,50.839,-177.690
11.106,343.765,-15.000,50.981,-177.764
11.127,343.097,-15.000,51.136,-177.817
11.147,342.494,-15.000,51.286,-177.874
11.170,342.494,-15.000,51.286,-177.874
